Unnamed: 0	11766.000091184	11766.000076859	11766.000089159	11766.000085955	11766.000078665	11766.000088010	11766.000088763	11766.000077465	11766.000078116	11766.000076075	11766.000086374	11766.000078541	11766.000078259	11766.000078182	11766.000076857	11766.000077218	11766.000076907	11766.000088865	11766.000086473	11766.000091140	11766.000085738	11766.000088672	11766.000086165	11766.000078362	11766.000078193	11766.000087772	11766.000086341	11766.000087783	11766.000086209	11766.000086319	11766.000086275	11766.000078464	11766.000086506	11766.000085705	11766.000089019	11766.000089110	11766.000077333	11766.000091118	11766.000085760	11766.000091173	11766.000077233	11766.000088032	11766.000077410	11766.000076995	11766.000088065	11766.000076963	11766.000088300	11766.000076892	11766.000086308	11766.000086363	11766.000078519	11766.000078475	11766.000086517	11766.000086264	11766.000091162	11766.000085771	11766.000076146	11766.000086484	11766.000078149	11766.000076996	11766.000078552	11766.000078160	11766.000077169	11766.000086121	11766.000086198	11766.000077344	11766.000085907	11766.000087944	11766.000078226	11766.000078530	11766.000077160	11766.000086143	11766.000085909	11766.000091129	11766.000078676	11766.000077421	11766.000088054	11766.000078698	11766.000076855	11766.000078237	11766.000086352	11766.000076115	11766.000077355	11766.000076880	11766.000077443	11766.000086187	11766.000077213	11766.000078643	11766.000089137	11766.000088876	11766.000076913	11766.000088887	11766.000086176	11766.000086066	11766.000077399	11766.000085782	11766.000077227	11766.000076904	11766.000086220	11766.000088413	11766.000088021	11766.000085908	11766.000078654	11766.000078127	11766.000077454	11766.000088098	11766.000077366	11766.000085716	11766.000086242	11766.000078453	11766.000087966	11766.000076121	11766.000077168	11766.000086297	11766.000078486	11766.000076842	11766.000087988	11766.000076888	11766.000076936	11766.000085884	11766.000086154	11766.000076052	11766.000086077	11766.000077181	11766.000077388	11766.000085694	11766.000086231	11766.000077212	11766.000087977	11766.000078215	11766.000076986	11766.000088076	11766.000086286	11766.000077377	11766.000076854	11766.000076030	11766.000088087	11766.000086253	11766.000078138
11766.000076855	0.6321168981073007	0.5897730693466585	0.5819933621933089	0.6687552320789859	0.5775968611812489	0.6088770618306301	0.6107219573447742	0.5994357273990567	0.6138857359782101	0.3123328648875542	0.714997102837405	0.5775162405100057	0.554748622365267	0.5768596014228085	0.5584547733313521	0.6609815653427352	0.5808937668041131	0.6303292016511651	0.5933530979020369	0.5747215869152924	0.6539781298855489	0.5656710168760929	0.6009621961671194	0.6363476372983982	0.6076851345270896	0.7197313962773613	0.7369496388264388	0.6366083961849229	0.6061791658626804	0.5966572241367349	0.7586377098417164	0.5838767212338171	0.6584515483736195	0.5777529661017636	0.5915975309295239	0.6260488122026578	0.6734540338112862	0.6222194177163554	0.6087143542512597	0.6118320303258787	0.57188727289281	0.6220051177629022	0.5553976122454927	0.4397303156179945	0.6833710349254307	0.6371178773366734	0.5676543789251747	0.3600319189157279	0.5675457695024165	0.6765864798262694	0.7174523993722944	0.6789624311275348	0.6516586655991715	0.6634075669291254	0.6097637599023279	0.66183857836545	0.6067226361394676	0.6278689023128128	0.5853696108759823	0.6189793852413659	0.5765995384692796	0.6242606400769874	0.6271478598361114	0.6238014904080921	0.5996729031990512	0.6486797999239353	0.610244661142853	0.7414840694622121	0.6345323543255873	0.7248502907023625	0.5808566790387143	0.5870373857567379	0.683608888608595	0.6240168397412412	0.6587273131715922	0.5930739754857449	0.6944359732411423	0.5698127271294118	0.0	0.6011029416317029	0.7043436254167937	0.6207860398874597	0.6878789674428423	0.3957593096260842	0.6024572458215306	0.6119679077555339	0.5881364990146252	0.6459518692324985	0.6212223505917618	0.6271307257701829	0.6352933560154878	0.563767710706386	0.5814962874578952	0.6520565118736754	0.5463121369462748	0.5578171141699411	0.5156824749385212	0.5963650171750297	0.6347047878114875	0.6519004221497632	0.6082343746113915	0.5913779253079906	0.5832549743978571	0.6457607505930439	0.6115970927993052	0.6946823403147351	0.7160110680180384	0.5887913050573956	0.6928880887352039	0.7195180313653677	0.6063444203530294	0.5693959991255446	0.6960760693655589	0.7740191751604609	0.6623476757616737	0.6343373024636981	0.6395856961592967	0.4863557483700089	0.5848271734041297	0.6915116266262255	0.5941801674511314	0.5723401576707159	0.5959553332233485	0.4530885955812036	0.6819752700647922	0.6352482272188534	0.632821205978784	0.3849269672180369	0.6782832815165439	0.6710250395471987	0.5979017636281775	0.6542644563512278	0.7819560234261409	0.685438476847831	0.5498384021051335	0.35732844789836177	0.7149006224614014	0.7366475103732183	0.5398675020214999
11766.000078237	0.5513427819096606	0.4317672774122936	0.5168596854841809	0.6375194290097199	0.5859628719982809	0.5299753231271059	0.5527731814863968	0.576459162317786	0.5904621403958299	0.6223069119742294	0.7165262044408987	0.5611713606866751	0.497190254912799	0.5260082510457612	0.2587676703552772	0.6417545904322195	0.3183188404495901	0.5507030824818753	0.5760862044939283	0.5399450107195443	0.6133747853189621	0.6211721164881401	0.56383950375896	0.6437391122530074	0.5717876116504016	0.6618198612301935	0.7275841858004631	0.5308608896156636	0.5585534168842998	0.5599852064601897	0.7085684744755507	0.6325020712179138	0.6118256553057471	0.6047986565608997	0.5485137112898328	0.5603116516255011	0.6160462089009235	0.5112158970342334	0.5888615644718989	0.5793691494731229	0.5916283442420343	0.5300285244905888	0.4978360108017301	0.6542792882079007	0.6642354170103081	0.5426056145295455	0.5751738911104639	0.6090039028881332	0.5753585373193086	0.6445696734624001	0.7311661605341504	0.6902559008212286	0.5984004752064987	0.5994302450647464	0.5148991885817575	0.6534445155801322	0.4153312178117576	0.6240720147971024	0.5446070369961874	0.4380490199704203	0.5556144761749403	0.5724932825974387	0.6785146254398889	0.6585150198669768	0.5615336789976318	0.6684356148838079	0.5518672528955988	0.7231648077172645	0.4029688126125897	0.7645961941329732	0.5765205281023117	0.6423020788098556	0.7332918809678939	0.5087977549097629	0.6598892082461639	0.5620885074529887	0.6049243016191757	0.4868001361437602	0.6011029416317029	0.0	0.6849213458905423	0.6384423658736331	0.6603669980032093	0.6217397296516166	0.5943871332147442	0.561377048357191	0.6020513480359265	0.5964533119491362	0.5194624043116776	0.5467876605485871	0.4456633719291002	0.6014859215240279	0.5621812287217997	0.6561089076810163	0.5257607473057012	0.5714299472623456	0.7033659846272914	0.7457828790106238	0.5925184354427536	0.5651430682425711	0.5900007238590811	0.5532726223332995	0.5809698524366989	0.4796024088143162	0.6102861872752843	0.6276536819027475	0.7145025451269313	0.6136253234365284	0.6406264746509945	0.7278640737676322	0.6194628305426427	0.5029954025104093	0.5825352483320115	0.7313780348748521	0.6507455256353457	0.5138410733816061	0.5927744377565771	0.6645255696391139	0.4245000402300106	0.6679905102739198	0.5846800146915258	0.6041323658827712	0.5905904167191267	0.6287443153810789	0.6658625376038527	0.6330668500696374	0.5687879098098636	0.5940331114481565	0.5779571877725247	0.6910810104037598	0.4169549865398501	0.580868352479903	0.7345723772816659	0.6940840102371105	0.4718577795192612	0.6055609269668822	0.6636338278983146	0.6783154416864873	0.5749608816233027
11766.000086352	0.7203497746340668	0.6769035314007126	0.7255481582168781	0.6541309177642055	0.6586179371144429	0.5849876809269438	0.6468533728095562	0.6292114501351069	0.5716627040945015	0.7192887227598318	0.2912105178300498	0.6815474123527671	0.5908081878450369	0.64993441455443	0.6620467690393189	0.6150873120463458	0.6924383949599534	0.7003928148511026	0.4787867576852862	0.7388679448270334	0.5817263684288969	0.626778931974127	0.743827472280193	0.6117384099977301	0.6343854599847245	0.5132163378169093	0.419111174482781	0.6558695496359062	0.7078620260879588	0.4561754594876792	0.5410477417488324	0.5806405309294227	0.6395426068377691	0.6920131809226755	0.7411941528064004	0.6825327343316413	0.6746971556978605	0.7259466141291622	0.5727989430494308	0.7199394068566375	0.6787521875954505	0.6257926086519672	0.6568024924481436	0.6620845045969782	0.6673930958031014	0.6242667761089019	0.5742587161005775	0.7089462424300563	0.5154218025048227	0.3272497708467901	0.5340741624818659	0.591278340809956	0.5790808704179619	0.5289037226984321	0.7095781054900665	0.641087215646606	0.678689333895149	0.4997817421498845	0.7165624798337704	0.6801764689833099	0.7003991742889448	0.7009491417191797	0.6144677740297991	0.489569793440133	0.6882088877927903	0.5719193430118953	0.6559738133353078	0.3860404062391067	0.7005085711249026	0.6271332038898294	0.6607702976089624	0.5830659985666042	0.5129335378916972	0.7040024068978399	0.5836038623752483	0.6592009392496857	0.6523334910052424	0.6291762088554356	0.7043436254167937	0.6849213458905423	0.0	0.5216035814554674	0.6442277002453857	0.7192031444354893	0.5780052821763514	0.7045073397617753	0.6213451573089603	0.6481136166552526	0.6990553907516154	0.7483342490495274	0.6929040642143443	0.5731662476423189	0.7197685822033002	0.5978250362943704	0.6115818429091415	0.5073281290910651	0.5491784150096005	0.5212648064291497	0.6880700631459581	0.6296156027703842	0.5756619254649686	0.7242098550610021	0.6956052339181976	0.6876940648328406	0.5176242078842561	0.5340839883463039	0.5996104665946983	0.6697106464956689	0.6090718659868318	0.5271614516168611	0.653606902271992	0.6940019186381938	0.6215526273843021	0.5026825855981604	0.5344897689045423	0.6728869128175289	0.5666011132852946	0.5508327092513496	0.6690859891629214	0.6452033696503147	0.7188629141068055	0.5839004148959773	0.6336777275183505	0.6248066369560826	0.5678776237053965	0.5804303967542537	0.6112127403415272	0.7043297890952644	0.6500458241869354	0.6257274086256489	0.6658103986650307	0.5383118456292733	0.5467869588631006	0.5959682118655844	0.6240551049259655	0.7262057799250315	0.6275638003371458	0.5548596461104462	0.630566364497968
11766.000076115	0.7363057614474313	0.6280824344847514	0.694570037460047	0.5813904406959822	0.5609344746199694	0.5623339558542558	0.6092424451345452	0.5788556328359303	0.5520147427721204	0.6531247023639828	0.5316702317775781	0.6090430225125765	0.4122194024609473	0.6423817675467514	0.5782464672028147	0.4768780487585461	0.6005613985152959	0.6732395157889031	0.4901018471385661	0.6879342092685163	0.5433922811607071	0.5295501655993847	0.6905696505072678	0.5958174623907971	0.617420656773291	0.5626418905762545	0.544608882764869	0.5669699285931898	0.6847381517767936	0.4391439004934852	0.6349543090891135	0.44020982471930337	0.5706178100243708	0.6072106742491853	0.7108840652998818	0.7061213541808299	0.5427758572158017	0.689287374722824	0.575741764676259	0.7202929249610344	0.6001724072149613	0.5429639568569369	0.520482585252173	0.6158755592678651	0.6968295436191975	0.5559829983975797	0.4324054824405918	0.6411887779438561	0.5000638554365995	0.4924015885675646	0.5150379918099679	0.5176436472286327	0.5397311264826286	0.5842672733275269	0.7046840437597757	0.6144466970380145	0.5868360689934446	0.5285726364429735	0.6510879471799197	0.6232527620023174	0.621998410658448	0.6736351777609987	0.4825458663988191	0.4633043779388485	0.6744415334636075	0.4623601054933306	0.5788779762088276	0.5567602900213083	0.6561769628425128	0.5711899446597402	0.5720294559410173	0.4781821915843496	0.5380738850797848	0.7022572676561121	0.5174294062990547	0.5506316780112379	0.6359477066403456	0.5494862725156996	0.6207860398874597	0.6384423658736331	0.5216035814554674	0.0	0.5730443650233533	0.6720307173643025	0.5632868925015498	0.6902167725461886	0.5256737375550857	0.6177535910198186	0.6912925546646855	0.6941640126848703	0.6530862767678325	0.4762582636806215	0.6814275527329736	0.5114413908598526	0.4005437010081135	0.5108444065599317	0.5456008771888378	0.6078161253266265	0.6915335748018494	0.5530818351231911	0.5597559658649445	0.6799128945104312	0.59236532417817	0.6475795402578427	0.4699340748621108	0.5686369884303611	0.5580472602129993	0.5946940959311817	0.6255996247062926	0.4831989996517884	0.5820034892993552	0.6216345763144518	0.5864672718902652	0.6317456621619385	0.4576938452007623	0.652970591009367	0.5477983113056462	0.5153552588825568	0.5960868528500649	0.5793674692054448	0.6589082008702064	0.4487774042344271	0.5012621934798919	0.5823923270171778	0.5774942562880298	0.5152042481248614	0.5693285110577022	0.6328744884318055	0.6256036648498383	0.6449426595694351	0.5865183464542602	0.5972643921572108	0.6542440316305953	0.5402678217380821	0.4371792656070719	0.6673406365917671	0.7051251900284228	0.5770306936537589	0.5421124457517527
11766.000077355	0.7048406839970459	0.5714669986609748	0.7216159363612572	0.5680594242950225	0.6156382858715685	0.5944466836693739	0.6610029983988165	0.5828407125001844	0.5420153563084171	0.7088303398538176	0.6653800191446021	0.6564321942854395	0.5812323547095865	0.6429149831592599	0.6187126243013574	0.6386994593885135	0.6158276010063631	0.6445542198754709	0.6330189268859954	0.7116795175810279	0.6196384111927906	0.6475253806642359	0.6982462103532081	0.5722377148339667	0.5928511027250286	0.5816398713432068	0.6749786321687672	0.6604455184181326	0.6582503923053838	0.6034686395479285	0.7054186126705343	0.6287259480740508	0.4215075656225728	0.6291732766910184	0.7230364901957796	0.6776105701525913	0.4683546976440416	0.7264509147161352	0.5688153754864689	0.7117255273162385	0.6199682354781854	0.658905916519624	0.6164769638123787	0.6560607401816406	0.7342346444866003	0.6750900524904652	0.5962523848024696	0.6969565261423678	0.6373014499910886	0.5879975542483133	0.6321034348448639	0.7521877861702971	0.5105062008598481	0.6320276031115201	0.7084682819687039	0.5901456414983314	0.6231869948988554	0.6600743145502459	0.6704410049831859	0.5698966077700394	0.6503665547086629	0.6662850498337238	0.6667402360647325	0.6005350881667829	0.662833531032095	0.3779120596818401	0.6555058703502982	0.6542950507230929	0.6061896254065317	0.7133081634702131	0.5744929081760051	0.648101926227989	0.6732034674946921	0.7131419644660699	0.4349368374923197	0.6109220722368723	0.6943887641640504	0.5940686646540508	0.6878789674428423	0.6603669980032093	0.6442277002453857	0.5730443650233533	0.0	0.7047959371983485	0.5510277394260249	0.6700493616861647	0.5750058079344873	0.6228214288300489	0.7057440952371299	0.6684750944653091	0.6116382166937132	0.6139351742644714	0.6748032800123159	0.5873750785752959	0.5800690732376179	0.5857500314033891	0.6463290387476726	0.7035659257443189	0.6701606791806867	0.6556691197408496	0.6165267837163584	0.6891921820107045	0.6634976614009438	0.6042714978400457	0.5500550062840215	0.6397680863772257	0.4149339370806717	0.6301763916139104	0.7009381247504219	0.6719580702539514	0.6662777417417857	0.6552113208859529	0.4270193851127799	0.6883977630037588	0.6217000281837431	0.6145820466416874	0.5951595401395487	0.6224182991694089	0.5713521028318106	0.3638531556034719	0.6740279160123733	0.6126329183103184	0.671612283534759	0.6056477477935011	0.34110923774192825	0.4323043486911087	0.6068983686094797	0.6739605756168321	0.6911093676913119	0.6727441330997221	0.5866057686874909	0.6300820347022242	0.6851918292245466	0.3242538263250707	0.6013120946876817	0.6910366653344583	0.7248802693436927	0.54676745106675	0.6226620091546687
11766.000076880	0.6465777667985801	0.6523222525366164	0.5838336251140518	0.6972131998991389	0.5915103090903243	0.620813599987958	0.6093669886174078	0.5971403736417314	0.6249940049871436	0.2792894873855987	0.7532116633649975	0.6127354591324569	0.6006272837136576	0.6239443912208492	0.5818814020615927	0.6830483369856333	0.5848307314138729	0.6354570429849139	0.6392746708841844	0.5901429004882895	0.6583282139097302	0.5696388543374714	0.6000184756315947	0.6689775545568069	0.6645869360798463	0.7296559327904755	0.7693604362890117	0.6752050081883761	0.6253138610402643	0.6259287836556019	0.7713009839770862	0.6148650954157336	0.6847055314300735	0.5947314103328359	0.5947789434378681	0.6260600684190973	0.6830723023953371	0.6112545931119029	0.6260898246612079	0.6282398175583753	0.5761259392990095	0.654299279841949	0.5944183918883034	0.4851683773475164	0.6919532116595116	0.6857542262448321	0.6028310561406868	0.2935076590460091	0.6360433438744889	0.7129054623268106	0.7393399042497684	0.7108734742270324	0.6679210086759924	0.6833646556167983	0.6158855737288411	0.6558568991110548	0.5972344659873151	0.6233669828865896	0.6054041171451726	0.6305658967054782	0.60512793542861	0.628401319934612	0.6451999826100246	0.6654030618092903	0.5776429744709326	0.6896837508308515	0.6320454588290111	0.7775993440576233	0.6187107499115855	0.7447110394656982	0.5670401602937416	0.6332704412887177	0.7148890888858522	0.6126933450385702	0.6769439432073598	0.6031958538860336	0.729701339711369	0.598681649766322	0.3957593096260842	0.6217397296516166	0.7192031444354893	0.6720307173643025	0.7047959371983485	0.0	0.5927253832197559	0.5899382722253562	0.6139238626642075	0.6624401545513913	0.6240459811168586	0.6388613198506059	0.6275926401566225	0.5904758722921553	0.5979631231462359	0.6609121728866071	0.5967630720095984	0.5831997621451294	0.554032354488664	0.6338789219784946	0.6425839033987699	0.689618779281691	0.6084375026197953	0.6092406206382925	0.5923966747863424	0.661363156898887	0.6281081394474551	0.7174563602757714	0.7279578592126448	0.5905367362833157	0.7478236520847225	0.7247862964007494	0.6340257719011537	0.5842310184508456	0.7247258054961713	0.7824966785508409	0.7037506943101679	0.6443887752248433	0.6467632247826746	0.5198826312689918	0.6066974467467993	0.6994771872826829	0.580944621678427	0.6262936717757597	0.6375707446530441	0.5617960250288728	0.6835968229959778	0.6455809948100321	0.6418952502477285	0.3259217101413471	0.6659230906461661	0.7236726038571782	0.6240357909683222	0.6846653551793521	0.7716656685171751	0.7086370998125953	0.5860650674335458	0.2799313755164653	0.73841944031941	0.7191212238113365	0.5742870050001336
11766.000077443	0.6612813612560019	0.5361867411165145	0.6867043342117236	0.5815801199902574	0.6036668108078227	0.5504933410957443	0.5900443119077677	0.3311140714038411	0.2968402116505394	0.6114206781604206	0.6194344950932996	0.6061849074980161	0.4642247321681078	0.5999014229234881	0.5617147299046418	0.6531809095027319	0.5739368146443558	0.6062771999020663	0.6074717846373416	0.6813796602606355	0.538964231756149	0.5662980286594697	0.6176709587705416	0.5731523261951621	0.5751810647732291	0.6115142303571016	0.6655396872660567	0.6459844028830328	0.5686295310432496	0.5784240574287572	0.6934860810407456	0.5978857228774043	0.6156785033859146	0.5433398570075721	0.6876337078481046	0.6139872933646396	0.626250354676051	0.6937638952255647	0.4864950008116633	0.6686291206129164	0.5078825237077971	0.6256127076196321	0.4844709091944927	0.5872059004991249	0.6944394750894528	0.6632938153899152	0.5437052562157029	0.6152766849861007	0.6054205208274901	0.5785058694434644	0.6295341305960725	0.7118705984383447	0.5558953185296037	0.5894989641475662	0.6683576880756223	0.5503945501280897	0.547006123091927	0.6417259139606832	0.5887777178829195	0.5390791967449339	0.5816266008497881	0.5902235258245959	0.5800674585507168	0.562951603221157	0.5775755827534297	0.5550769069142011	0.6478624731722391	0.6743061610501201	0.5881839847712123	0.7134899515021212	0.5292692738124828	0.5928729381098428	0.5963032119130708	0.6841073711785325	0.5476776307793648	0.3660050095965846	0.6731755308970682	0.5474203354939087	0.6024572458215306	0.5943871332147442	0.5780052821763514	0.5632868925015498	0.5510277394260249	0.5927253832197559	0.0	0.6088286668115421	0.5055052585795754	0.5536278276026544	0.6540567345157996	0.635045526094977	0.5460456249101502	0.5605572315165523	0.5858001181688737	0.6472456884636362	0.4373221008464018	0.5603826265903074	0.5627451681136695	0.6276386566544673	0.6065300661256613	0.6480341555542898	0.5607831374259351	0.6283376087824217	0.6060623680321422	0.5888155034199187	0.3051872714595116	0.6117110057884365	0.5762467968279359	0.5640289303612407	0.6858219762045902	0.6468693935466441	0.6398852090028293	0.5967168508011665	0.608329501837788	0.6805101352172905	0.6228339977759312	0.542783808589372	0.608711960545138	0.5793280480167242	0.532866021245573	0.5423390035088285	0.5991854825374103	0.6221328476337541	0.6283948180847024	0.5767233087042803	0.5048348836246344	0.5563468356940113	0.6269855785203639	0.5838043618969027	0.6413243292270955	0.6559150283742923	0.5570294492405823	0.6097684668063257	0.6883735842927184	0.5604827581035514	0.46173239462998905	0.6158343318164884	0.7027996985768153	0.6186184699458599	0.5875385814035211
11766.000086187	0.6332676135148788	0.6079941637883609	0.5960959898433996	0.6862610638870243	0.5620713978034766	0.6104267348054921	0.6511098942725111	0.59591593264295	0.5871142487404628	0.596476337136594	0.7298427180358168	0.5919429137262022	0.6003625347204685	0.6249452484755316	0.5456168950248913	0.6803551002015068	0.5317496029285371	0.3946511871141847	0.6473990498538299	0.6046161808694682	0.6401015101361675	0.634696760904126	0.3569071676531793	0.6877264912319833	0.6378341077147409	0.7118220336095898	0.7448405996975236	0.6535132197199707	0.331747597913491	0.6354422170615619	0.7342961455458442	0.6437888578781391	0.6189769167795429	0.5990107767240898	0.6098919263776936	0.6320425007457906	0.6525869135542337	0.6183398168308126	0.6007792423363131	0.6390148629898542	0.5545422411316963	0.6398968715396186	0.5741498164174678	0.6532321678292813	0.7418114895039658	0.6578700940912656	0.6143043642335725	0.6001834513218225	0.6308139875750758	0.6918461842515807	0.7397611317412721	0.7339919936834967	0.6601548313608339	0.6755956765591361	0.6058187026363094	0.6302376174837366	0.550901002125113	0.6618829325134307	0.5523933392100495	0.5663349137171727	0.5656234432284869	0.5909419608434399	0.6645801606806572	0.6621601280636058	0.2971037096956457	0.6612697050934014	0.6363744873541329	0.7381241481907296	0.5453228289220351	0.7677633865976774	0.5585307445172671	0.6420208955984653	0.7304299294010019	0.6042437862761402	0.6579154768739433	0.5851750079299614	0.7012229969460921	0.57422309064631	0.6119679077555339	0.561377048357191	0.7045073397617753	0.6902167725461886	0.6700493616861647	0.5899382722253562	0.6088286668115421	0.0	0.6058240132437994	0.6113406098026016	0.6078856201082823	0.43521293522575216	0.5590113142598622	0.6206117322992505	0.35187488752536283	0.6672828676935255	0.6015243235358371	0.6150178215739665	0.6886599413336313	0.7369517375636994	0.3828566982574942	0.6533426396132459	0.6331924069202424	0.3289498332209705	0.5909163828477668	0.5819305861871684	0.6047784121560648	0.6822656380330632	0.7284554914626662	0.5937583710124013	0.6950286980565559	0.7488849361067103	0.6589870069709589	0.5585874602189319	0.625960002672371	0.7454342593247142	0.6968298357085475	0.5935828637771666	0.6398932011815087	0.6507943959539476	0.5555298248946731	0.657337698085443	0.3475312301424458	0.6522193450482671	0.6638292614127138	0.6428785610629032	0.6438808094973639	0.6359296483339016	0.6625133234567664	0.5978329750516078	0.6618991671832751	0.7199760255240257	0.580835575197598	0.6679385223612221	0.7509400068611679	0.6828384673617605	0.5680268857357895	0.5915134301318545	0.727050789023793	0.7266361127836191	0.6289208754140424
11766.000077213	0.6796010374102903	0.5915610825822659	0.6587877386925067	0.5746309488835563	0.5741341743991766	0.5504832995546304	0.5866219020001838	0.4872099148846036	0.500436561264419	0.6141635142436743	0.6578812077989097	0.564885784174808	0.4689559794587202	0.6106593916528318	0.5506822493001551	0.5687722738358357	0.5595213371134431	0.6051699075159186	0.5312418031822785	0.6404215290378347	0.4904079704407941	0.5441735867744468	0.596573648391957	0.6078683295778979	0.6037703722923673	0.6347634525925473	0.7072537740797391	0.6201246085930435	0.5983516331784662	0.5218861934766345	0.7143949191414973	0.5296754535593393	0.5762630817706725	0.3940851523835563	0.6602710333672956	0.6604986184565582	0.5786857176841708	0.6686157957960188	0.4255149118321717	0.6865498017590737	0.3893904337205837	0.592229749131981	0.4702101701774288	0.5991767357014207	0.713102133197598	0.6124491408653034	0.47436121586843	0.6082428367653996	0.5144509631407844	0.6209664568070847	0.6540797366003785	0.6477851850408507	0.5819016961171202	0.6025321313970833	0.6532798548427776	0.5021440835200346	0.5653371954341593	0.5968065416194827	0.5814718924490205	0.6088533627447388	0.5685667922180531	0.6046121514714566	0.5602648004732327	0.5470356297462171	0.5684163172005987	0.5299499142283535	0.6020005321133839	0.6349725082257934	0.6178425747014267	0.6916097609011094	0.4008541834474181	0.5376875124811197	0.6070611283577467	0.6752910756632917	0.5304050058510172	0.4728974759373446	0.6521384931716719	0.3831285240869764	0.5881364990146252	0.6020513480359265	0.6213451573089603	0.5256737375550857	0.5750058079344873	0.6139238626642075	0.5055052585795754	0.6058240132437994	0.0	0.4914499907224888	0.657989125071881	0.6279513128549461	0.6152011996746584	0.5342323543883251	0.574362395638788	0.5934900889630487	0.4361277128573521	0.4871404846109706	0.5986419521673506	0.6642574020824761	0.6383056046151887	0.6147077689703653	0.5546154541060209	0.6210335962264856	0.6087395651391907	0.6318649814516318	0.503069481498419	0.6329182466135587	0.6128256246782289	0.4281716257741838	0.675672220468844	0.6643057244203538	0.6121823808496117	0.5685390860663874	0.6039784381449254	0.7107078620426107	0.6163398320609036	0.5744940716529188	0.5583050099420042	0.5915110249101669	0.5558450240028232	0.6157371118264546	0.5801251572690862	0.5260906774977138	0.568577414101391	0.5843729444866934	0.5385920364901673	0.5262052528750548	0.5811039013496188	0.5905291570992641	0.6247936251177334	0.6443918336145859	0.5580290255080422	0.626453251122673	0.7108480279210572	0.5863493950318459	0.4932687763274114	0.6280740236574585	0.7153757723625497	0.6554282702699993	0.5355831718344244
11766.000078643	0.6524386066601554	0.5514454601037229	0.6689246110807866	0.5776485836954072	0.6339999446372229	0.5734685387133602	0.5791874713010493	0.5195630835929924	0.5216342915548375	0.6792281535935755	0.6332303135599604	0.6450086516220178	0.5441289187428084	0.6166522503196923	0.600339733161516	0.5781053210175665	0.5750380700299885	0.5943569765359269	0.5651988318972591	0.6681161633820439	0.4448157059052829	0.6473888601809499	0.6419163042620486	0.6179230278700928	0.5761985079924821	0.6100506331082054	0.6198941128919184	0.5905999132816182	0.5937895645041574	0.5482855802560341	0.6065733905070663	0.6049488654306571	0.5877823460383492	0.5294303839386211	0.6648042282121386	0.6500795929218106	0.6245405303610864	0.6789507451790271	0.4020209337025454	0.6730845109907482	0.5140918331462955	0.61070727298937	0.5310781845941382	0.6182827986279674	0.6632697717504397	0.5886512678855659	0.5869624835183639	0.6523133906854167	0.5877851325744657	0.5574571108492271	0.6562861886940786	0.6662748376189223	0.5883236496916683	0.6019290659961304	0.6649248624478331	0.3714202046264441	0.6064577972577828	0.6199842546202475	0.619624611044807	0.5728607687099482	0.6399017624740351	0.6490181406125665	0.6345450166205803	0.605928685784999	0.5728781382555701	0.6042893684143122	0.6064255099548502	0.6480287622322669	0.5930228155422398	0.7094250502999008	0.543235372642546	0.6125734527989357	0.6579936433493582	0.6816697497192896	0.6251092245353719	0.5389934620444503	0.6075672834339618	0.5015596929087179	0.6459518692324985	0.5964533119491362	0.6481136166552526	0.6177535910198186	0.6228214288300489	0.6624401545513913	0.5536278276026544	0.6113406098026016	0.4914499907224888	0.0	0.6646682230857602	0.6269337622114187	0.5825761699823032	0.5970648653470262	0.6124018492389807	0.6257497105521495	0.5512364040565522	0.6131129938850389	0.6525176988443226	0.6764476516709576	0.6179850987533008	0.6184069352017831	0.5707250544680516	0.625199081264651	0.6237205138985586	0.5917755791099483	0.5357616669971008	0.5739992111471222	0.6322155139357337	0.5246776318290428	0.633694342993484	0.6686495049889475	0.6105825177206717	0.6045508240099062	0.5821180572544685	0.6517242825876473	0.6128434169999273	0.5839077760280442	0.573579583836808	0.6401127994803112	0.6075317205474339	0.5885635869324851	0.6273717964815788	0.6155046038247868	0.5921512901203771	0.5962961925444739	0.6062994667040696	0.5969933908851601	0.5577286510067136	0.6432867063911417	0.6038125758503672	0.6353218060670961	0.5980728420332739	0.5981038814255784	0.6428502043759324	0.6010679185862562	0.5322856733239683	0.6682171989141885	0.6586308741718061	0.6201001275718124	0.6202531426668246
